Date,Open,High,Low,Close,Volume
2017-07-19 00:00:00-04:00,100.03258503586892,100.73007551299752,99.95718668491223,100.68294525146484,5789400
2017-07-20 00:00:00-04:00,100.84317979932057,101.52181531670367,100.6169703572157,101.19192504882812,6185500
2017-07-21 00:00:00-04:00,100.94685119599012,101.16364031809793,100.6735115164054,100.93742370605469,4328500
2017-07-24 00:00:00-04:00,101.14478757249836,101.36157669939502,100.75834676942344,100.85260009765625,4615500
2017-07-25 00:00:00-04:00,101.41812230996568,101.55007840126713,100.09855420588366,100.30591583251953,5394700
2017-07-26 00:00:00-04:00,100.428465607685,100.88088450054582,100.20224897018595,100.79605865478516,4149000
2017-07-27 00:00:00-04:00,101.50296908275817,103.68025207519531,101.26733214622364,103.68025207519531,10468700
2017-07-28 00:00:00-04:00,103.66140258903471,103.85933674955841,103.36920790258385,103.64254760742188,4864500
2017-07-31 00:00:00-04:00,103.69911418723235,103.81222252117426,103.05818134370077,103.61428833007812,6815300
2017-08-01 00:00:00-04:00,103.66140077588544,104.46256489477345,103.63311830396088,104.25520324707031,5987200
2017-08-02 00:00:00-04:00,103.56715593314422,103.56715593314422,101.34274241545101,102.42667388916016,8812700
2017-08-03 00:00:00-04:00,102.28526523196821,102.89792262721662,101.84227388814755,102.85079956054688,6895800
2017-08-04 00:00:00-04:00,102.0119368064047,102.26642151153399,101.15421498072436,101.50296020507812,8503800
2017-08-07 00:00:00-04:00,101.40871700590411,101.46527476531215,100.0137502523724,100.23995971679688,8093100
2017-08-08 00:00:00-04:00,100.42847489445815,100.98457466649559,100.07972960603291,100.83377075195312,9787100
2017-08-09 00:00:00-04:00,94.92398396687089,97.08241919838459,94.72604980036554,96.92218780517578,27877600
2017-08-10 00:00:00-04:00,96.61114541264863,96.91276040824536,95.40468543026167,95.52721405029297,12259900
2017-08-11 00:00:00-04:00,95.4329640344245,96.62057626701888,95.2256023694083,96.13044738769531,9410400
2017-08-14 00:00:00-04:00,96.89390907445261,96.90332937413993,95.44238471400534,95.5743408203125,9707300
2017-08-15 00:00:00-04:00,95.7911254199163,96.23412401380214,95.53664069101839,95.67802429199219,8868500
2017-08-16 00:00:00-04:00,95.98905140363566,96.75251990739571,95.87595028535124,96.328369140625,6698800
2017-08-17 00:00:00-04:00,96.36607253497405,96.69596278388842,95.51777818700275,95.55548095703125,6612400
2017-08-18 00:00:00-04:00,95.49893294568265,95.89480125494269,94.87685520128377,94.91455078125,6893900
2017-08-21 00:00:00-04:00,94.85800243122542,95.5931885058639,94.75432160623092,95.35755157470703,6492700
2017-08-22 00:00:00-04:00,95.58377275283091,96.99759440702357,95.35755611059055,96.86563110351562,6888700
2017-08-23 00:00:00-04:00,96.59229429755612,97.06356816140021,95.64974656986793,95.66859436035156,5954400
2017-08-24 00:00:00-04:00,95.97021380210289,96.16814797118059,95.60262074652019,95.68744659423828,6976600
2017-08-25 00:00:00-04:00,95.84768586030027,96.79023363844126,95.72515004685786,96.52632141113281,6186900
2017-08-28 00:00:00-04:00,96.60171603751776,96.94103379982994,96.21527520275968,96.66769409179688,5630400
2017-08-29 00:00:00-04:00,96.13987208472443,97.07299235910634,95.97021319928511,96.6771240234375,6011700
2017-08-30 00:00:00-04:00,96.5922916152496,97.50655684522106,96.5922916152496,96.95988464355469,6573200
2017-08-31 00:00:00-04:00,97.082430408536,97.26151680460661,95.19733467244792,95.3858413696289,9823800
2017-09-01 00:00:00-04:00,95.80997795771849,96.06446268012417,95.5366382537607,95.66859436035156,7827400
2017-09-05 00:00:00-04:00,96.13986077105696,96.65826485752413,95.10305978919051,95.7628402709961,9346100
2017-09-06 00:00:00-04:00,95.91365878304967,96.17757099623141,95.09363967117629,95.66859436035156,7531000
2017-09-07 00:00:00-04:00,95.71571724433976,96.00790471625615,90.67308153709514,91.48367309570312,26419400
2017-09-08 00:00:00-04:00,90.94642364698352,91.88897132716262,90.72964170754047,91.49310302734375,13147700
2017-09-11 00:00:00-04:00,92.27541611613509,92.38851723153654,91.38941902646174,91.51194763183594,9610300
2017-09-12 00:00:00-04:00,91.98322403237658,92.70898976818451,91.54965296536643,92.2659912109375,9151700
2017-09-13 00:00:00-04:00,92.5958834776422,93.26509147768948,92.38852183431833,93.14256286621094,7615300
2017-09-14 00:00:00-04:00,93.11429571790313,93.16141879209418,91.93611099709416,92.27542877197266,9710000
2017-09-15 00:00:00-04:00,92.41679565294204,93.24623495751146,92.36966539621083,92.85978698730469,23870300
2017-09-18 00:00:00-04:00,92.73726026749594,93.04830270966602,92.10575508447259,92.46392059326172,7013600
2017-09-19 00:00:00-04:00,92.58646434348934,93.00118044428818,92.44508074934662,92.77497100830078,6970300
2017-09-20 00:00:00-04:00,93.08600354860602,93.57612513948015,92.95404745909883,93.51014709472656,6459100
2017-09-21 00:00:00-04:00,93.49130905773492,93.67981572210122,93.07658576684712,93.20854187011719,4958000
2017-09-22 00:00:00-04:00,92.88808810651537,93.30280424653506,92.86923312361006,92.93521118164062,6359100
2017-09-25 00:00:00-04:00,92.9352072023955,93.92488522154751,92.76554831885711,93.84947967529297,7492500
2017-09-26 00:00:00-04:00,93.91546099690818,94.00971433747019,92.94463792608862,92.96348571777344,6220500
2017-09-27 00:00:00-04:00,93.28393694341781,93.81176129726252,92.38851241049699,93.53842163085938,7596600
2017-09-28 00:00:00-04:00,93.09543741652634,93.35935682507667,92.36967881845155,92.41680908203125,7149600
2017-09-29 00:00:00-04:00,92.26598869836015,92.92576917561112,92.04920676629249,92.90692138671875,8185900
2017-10-02 00:00:00-04:00,93.60441385917771,94.66949740880992,93.4159071874019,94.12281799316406,6923300
2017-10-03 00:00:00-04:00,94.30190631913213,95.05594021292832,94.16995020794108,94.9993896484375,5447700
2017-10-04 00:00:00-04:00,94.95224963738656,95.1313359946497,94.44327303600815,94.7731704711914,5126100
2017-10-05 00:00:00-04:00,94.858000979096,95.07479011651175,94.2736188099883,94.35845184326172,4736700
2017-10-06 00:00:00-04:00,94.2076390635142,94.50925403771019,93.63268439534865,94.32074737548828,4360200
2017-10-09 00:00:00-04:00,95.01823687796367,95.17847546152176,93.73637135591116,93.84947967529297,5429600
2017-10-10 00:00:00-04:00,94.24533513555312,94.32074067150961,92.99175225784789,93.85889434814453,7704400
2017-10-11 00:00:00-04:00,93.85890745162594,93.85890745162594,92.41681053270078,92.8880844116211,7984000
2017-10-12 00:00:00-04:00,91.954962814823,92.20002726098075,91.24805195138539,91.36116027832031,11018200
2017-10-13 00:00:00-04:00,91.23862137151238,92.06806076904672,91.23862137151238,91.78529357910156,6858000
2017-10-16 00:00:00-04:00,92.0303564015523,92.62415886085671,91.936103070228,92.49220275878906,4911600
2017-10-17 00:00:00-04:00,92.74668714268603,92.81266518836968,92.23771056552606,92.708984375,5942500
2017-10-18 00:00:00-04:00,92.70899698958654,92.83152560793745,91.9455356154989,92.60531616210938,5404300
2017-10-19 00:00:00-04:00,92.54875883546262,93.59498733368417,92.47335329534062,93.32164764404297,5634300
2017-10-20 00:00:00-04:00,93.73637020387608,93.9343115581287,93.2556760323157,93.68924713134766,5938700
2017-10-23 00:00:00-04:00,93.42532493805672,93.48187549547995,92.96347141554091,93.02944946289062,5888200
2017-10-24 00:00:00-04:00,92.85979494145876,93.18026489433309,92.42622386844964,92.64301300048828,4966200
2017-10-25 00:00:00-04:00,92.41681217558263,92.57704357140746,91.85127775796985,92.1811752319336,5144400
2017-10-26 00:00:00-04:00,91.97380636473893,93.7646484343717,91.66276389763607,92.89749908447266,6167500
2017-10-27 00:00:00-04:00,92.2754168060232,92.70898786412867,91.32344166155903,92.66185760498047,7868700
2017-10-30 00:00:00-04:00,92.48277705807887,92.68071119962028,92.08690158392824,92.4073715209961,7093200
2017-10-31 00:00:00-04:00,92.31313334982231,92.45450976622689,91.78530169465891,92.19059753417969,5701700
2017-11-01 00:00:00-04:00,92.49220548883596,93.74579568654845,92.36967687360459,93.34049987792969,6920400
2017-11-02 00:00:00-04:00,93.18969088903216,93.42532780695532,92.38851961523902,92.6995620727539,6799200
2017-11-03 00:00:00-04:00,92.70900341248597,93.67039901716245,92.27543228166567,92.97291564941406,5416900
2017-11-06 00:00:00-05:00,92.7184140971318,95.31984041049556,92.69955911730098,94.85799407958984,14728700
2017-11-07 00:00:00-05:00,95.47064762774498,96.98814984476554,94.95224356935874,95.77226257324219,12177500
2017-11-08 00:00:00-05:00,96.02675437186923,96.13986268145544,94.65063563170989,95.36697387695312,8023200
2017-11-09 00:00:00-05:00,95.03708053561427,97.94012900087404,95.0088052569052,96.78079223632812,13172500
2017-11-10 00:00:00-05:00,98.95808124927797,100.13626587713273,98.10036657955521,98.76014709472656,16701500
2017-11-13 00:00:00-05:00,98.15691545351628,99.09946313960042,98.00611156309826,98.72244262695312,7856000
2017-11-14 00:00:00-05:00,98.56219802662862,98.56219802662862,97.08239864559573,97.24263000488281,6929300
2017-11-15 00:00:00-05:00,96.84678325265163,97.9872651900709,96.56401604555944,97.73278045654297,5691500
2017-11-16 00:00:00-05:00,97.6762245017669,98.00612197981448,96.85621253000122,97.64794921875,6410900
2017-11-17 00:00:00-05:00,97.28977732697577,98.01553591116986,97.05414039572116,97.49713897705078,7500800
2017-11-20 00:00:00-05:00,97.47829179948653,97.47829179948653,96.79965623257196,96.84678649902344,5112600
2017-11-21 00:00:00-05:00,97.05413743940825,97.24264410224255,96.88447856643008,97.08241271972656,5725900
2017-11-22 00:00:00-05:00,97.28977499924262,97.38402833127569,96.7902258675059,96.83734893798828,4140700
2017-11-24 00:00:00-05:00,96.99757965460206,97.00699995329441,96.56400141845229,96.74308776855469,2217600
2017-11-27 00:00:00-05:00,96.7336493942981,97.05411929047104,96.49801251428474,96.88446044921875,4007500
2017-11-28 00:00:00-05:00,96.66768554899072,97.91184817049557,96.30009253748256,97.46885681152344,8401100
2017-11-29 00:00:00-05:00,97.55369447493068,100.15512834109477,97.48771641848411,99.1937255859375,14503100
2017-11-30 00:00:00-05:00,99.30682052470375,99.63671076248009,98.46795369532913,98.79784393310547,9949000
2017-12-01 00:00:00-05:00,98.57163505853241,99.7686674111244,97.902427089311,99.20314025878906,9258400
2017-12-04 00:00:00-05:00,100.38132533006025,106.19684263975768,100.38132533006025,103.88760375976562,17824000
2017-12-05 00:00:00-05:00,103.23724216534812,103.71794347667527,100.40017174702017,101.0599594116211,13055600
2017-12-06 00:00:00-05:00,101.01283293714702,101.78572174555414,99.30682394091048,99.40107727050781,8121700
2017-12-07 00:00:00-05:00,99.66497371863427,99.91003808971156,98.48678930719899,99.21255493164062,9948600
2017-12-08 00:00:00-05:00,99.67813208414519,99.74464088771946,98.88952252111044,99.03204345703125,6536600
2017-12-11 00:00:00-05:00,99.64014158985228,101.51189171122326,99.54512278511146,101.50239562988281,7434000
2017-12-12 00:00:00-05:00,101.79693303412792,102.45252508864871,101.27435860676829,102.07247161865234,8147000
2017-12-13 00:00:00-05:00,102.75655553992851,102.79456160779759,101.42637216017575,102.24348449707031,10368300
2017-12-14 00:00:00-05:00,101.93943752426344,105.97748958672193,101.85392206409279,105.05586242675781,27571300
2017-12-15 00:00:00-05:00,106.39556120737818,106.41456061796521,105.08437716045731,105.72096252441406,19978600
2017-12-18 00:00:00-05:00,106.26253817881486,106.40505913189529,104.80884040501144,105.49293518066406,12270000
2017-12-19 00:00:00-05:00,105.77797334223355,106.78510881022639,105.24589561949689,106.2340316772461,10546600
2017-12-20 00:00:00-05:00,106.05350818312276,106.69959684245755,104.21975708007812,104.21975708007812,8661100
2017-12-21 00:00:00-05:00,104.24825671759714,105.54993007787294,103.74468901627152,104.1057357788086,9372800
2017-12-22 00:00:00-05:00,104.02973960924629,104.21976997309827,103.0416034639675,103.2506332397461,7378400
2017-12-26 00:00:00-05:00,103.0795860098238,103.91570492210215,102.50950954621662,102.72804260253906,3982400
2017-12-27 00:00:00-05:00,103.01308812111792,103.13660965474192,102.10096423295039,102.27198791503906,5624000
2017-12-28 00:00:00-05:00,102.61402561259396,102.66153500549936,101.72090121816468,102.39549255371094,3477700
2017-12-29 00:00:00-05:00,102.66153903565244,102.93707032879031,102.14846801757812,102.14846801757812,4538400
2018-01-02 00:00:00-05:00,103.51666431416889,106.23403679156993,103.14611418078846,106.22454071044922,11014300
2018-01-03 00:00:00-05:00,106.59508717730273,107.54521717870793,105.8919857570429,106.68059539794922,9237900
2018-01-04 00:00:00-05:00,107.3171823094014,107.36469170972462,106.06301097938608,106.63309478759766,7417400
2018-01-05 00:00:00-05:00,107.0606326438517,107.0606326438517,105.69244332926078,106.05349731445312,6008300
2018-01-08 00:00:00-05:00,105.35992572937002,105.73047588676947,104.07725154999366,104.53330993652344,8052600
2018-01-09 00:00:00-05:00,104.63781805604175,105.33141617052591,104.38128613633312,104.4572982788086,5838000
2018-01-10 00:00:00-05:00,104.4762809116073,104.98935191754484,103.5736604236472,104.0107192993164,6060000
2018-01-11 00:00:00-05:00,104.75183137436132,105.54044100562709,104.04873721161326,105.45492553710938,6427000
2018-01-12 00:00:00-05:00,105.76847118287803,107.09865463106208,105.46442987320025,106.86112213134766,5899900
2018-01-16 00:00:00-05:00,107.43118254669756,107.51669800318855,105.10336729865784,105.16987609863281,8069200
2018-01-17 00:00:00-05:00,105.6544508488734,106.6140841581197,105.05587157123946,106.38605499267578,7030700
2018-01-18 00:00:00-05:00,106.16751655702066,106.40504903998718,104.70431559207694,104.91334533691406,8070900
2018-01-19 00:00:00-05:00,105.43591361171076,105.54992455764601,104.36226221138256,105.07485961914062,10514300
2018-01-22 00:00:00-05:00,104.77083098005625,105.99649953904166,104.57130455169815,105.55944061279297,8073600
2018-01-23 00:00:00-05:00,104.77082950416911,105.59744519479393,104.40978272207138,104.90385437011719,7477300
2018-01-24 00:00:00-05:00,105.42640823027861,105.87297042360429,104.78982296481738,104.98934936523438,7211800
2018-01-25 00:00:00-05:00,105.08438264656986,106.2435424736439,104.62832427950546,105.03688049316406,6291000
2018-01-26 00:00:00-05:00,105.28390112780747,106.91812585887887,105.15088351006133,106.59508514404297,7743800
2018-01-29 00:00:00-05:00,106.50956372740048,106.84210775319276,105.69245140750165,105.97749328613281,6847800
2018-01-30 00:00:00-05:00,105.86348051379375,106.8136104927341,104.60930923154915,104.61881256103516,8393900
2018-01-31 00:00:00-05:00,104.59032012146317,104.62832619423357,103.06061012481129,103.2506332397461,9841400
2018-02-01 00:00:00-05:00,103.20311249284869,105.13187503273653,102.00594678746747,104.97985076904297,9518900
2018-02-02 00:00:00-05:00,104.46679153899059,105.06537808367509,103.04159652618625,103.27912902832031,9947700
2018-02-05 00:00:00-05:00,101.75892841064748,103.2126262488269,98.8230299921937,99.4786148071289,15107900
2018-02-06 00:00:00-05:00,97.74936906371316,100.90380028576499,96.68522813270356,100.87529754638672,17765100
2018-02-07 00:00:00-05:00,102.4525126239711,102.642535711392,99.20306998622723,99.53561401367188,12445000
2018-02-08 00:00:00-05:00,100.21021552210378,100.5427595831462,96.14366014954642,96.2956771850586,12667500
2018-02-09 00:00:00-05:00,97.435826904548,98.57597991727779,95.26002850204611,97.94889068603516,12479700
2018-02-12 00:00:00-05:00,98.74701119440482,99.42160262456521,97.00827155458651,98.23394012451172,9584700
2018-02-13 00:00:00-05:00,97.52134045247446,99.10805577746646,97.29331128723953,98.92753601074219,8447900
2018-02-14 00:00:00-05:00,98.32895342886167,99.53562260983557,97.56885376461767,99.38359832763672,7425700
2018-02-15 00:00:00-05:00,100.10569317740587,100.30521959915961,98.7470070444878,99.9346694946289,6494700
2018-02-16 00:00:00-05:00,99.94416795693995,101.99644480140743,99.94416795693995,101.21733856201172,8746400
2018-02-20 00:00:00-05:00,101.06532855456815,102.20548163068973,100.25771227265587,100.69477844238281,6734500
2018-02-21 00:00:00-05:00,100.71378550573407,101.57840733248044,99.7826548653085,99.81116485595703,6743300
2018-02-22 00:00:00-05:00,100.05817750425173,100.72327278396621,99.69713075166332,99.99166870117188,4462200
2018-02-23 00:00:00-05:00,100.4762409450291,102.00595072514567,100.17219965482111,101.90143585205078,6101100
2018-02-26 00:00:00-05:00,102.61403030469778,104.3337631225586,102.30048569458248,104.3337631225586,8138200
2018-02-27 00:00:00-05:00,102.61403318215439,102.76605745153363,99.62112243122499,99.64012908935547,14179600
2018-02-28 00:00:00-05:00,100.1912104322302,100.30522864733881,97.99641234603773,98.01541900634766,10760800
2018-03-01 00:00:00-05:00,98.05340559958059,98.84201517899382,96.27666727480349,97.45482635498047,10487300
2018-03-02 00:00:00-05:00,96.9132552121048,98.02490551744492,96.3811847580445,97.8538818359375,7835400
